Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128814.832,1,115.489,,,['142.250.218.174'],
google.com,1695128819.303,1,84.936,,,['142.250.219.46'],
google.com,1695128826.675,1,102.476,,,['142.251.129.110'],
google.com,1695128837.104,1,128.790,,,['142.250.218.78'],
google.com,1695128841.647,1,98.969,,,['142.250.219.142'],
google.com,1695128849.175,1,88.708,,,['142.250.218.174'],
google.com,1695128853.562,1,107.746,,,['142.250.218.174'],
google.com,1695128855.153,1,104.664,,,['142.250.218.174'],
google.com,1695128859.677,1,65.152,,,['142.250.219.174'],
google.com,1695128860.904,1,140.685,,,['142.250.218.174'],
google.com,1695128865.358,1,124.290,,,['172.217.29.14'],
google.com,1695128870.078,1,78.024,,,['142.250.219.174'],
google.com,1695128871.762,1,118.795,,,['142.250.218.174'],
google.com,1695128876.202,1,58.984,,,['142.250.219.46'],
google.com,1695128883.772,1,80.363,,,['142.250.218.14'],
google.com,1695128888.283,1,68.151,,,['142.251.129.110'],
google.com,1695128889.803,1,76.729,,,['172.217.29.14'],
google.com,1695128894.327,1,64.094,,,['142.250.218.14'],
google.com,1695128895.638,1,106.746,,,['142.250.219.174'],
google.com,1695128900.375,1,110.984,,,['142.250.219.174'],
google.com,1695128901.890,1,74.114,,,['142.250.218.78'],
google.com,1695128906.248,1,82.657,,,['142.251.128.46'],
google.com,1695128907.696,1,62.964,,,['142.250.219.46'],
google.com,1695128911.987,1,80.951,,,['142.250.219.142'],
google.com,1695128913.465,1,66.634,,,['142.250.219.174'],
google.com,1695128917.747,1,70.990,,,['142.250.218.14'],
google.com,1695128922.146,1,53.074,,,['142.250.218.14'],
google.com,1695128923.573,1,81.152,,,['142.250.219.174'],
google.com,1695128928.075,1,124.969,,,['142.250.218.174'],
google.com,1695128932.514,1,91.804,,,['142.251.128.46'],
google.com,1695128937.174,1,107.799,,,['142.250.219.142'],
google.com,1695128938.887,1,80.510,,,['142.250.219.14'],
google.com,1695128949.234,1,99.625,,,['142.251.128.46'],
google.com,1695128953.713,1,67.824,,,['142.250.219.174'],
google.com,1695128958.257,1,85.226,,,['142.250.219.14'],
google.com,1695128959.722,1,116.875,,,['142.250.218.174'],
google.com,1695128964.299,1,162.591,,,['142.250.218.174'],
google.com,1695128974.587,1,123.868,,,['142.250.219.174'],
google.com,1695128981.990,1,120.664,,,['172.217.29.14'],
google.com,1695128989.408,1,116.510,,,['142.250.219.142'],
google.com,1695128996.670,1,91.445,,,['142.251.132.14'],
google.com,1695128998.232,1,73.694,,,['142.251.132.14'],
google.com,1695128999.498,1,72.185,,,['142.250.218.14'],
google.com,1695129003.686,1,58.360,,,['142.250.218.14'],
google.com,1695129004.983,1,84.010,,,['142.250.219.174'],
google.com,1695129009.400,1,98.095,,,['142.250.219.14'],
google.com,1695129013.702,1,82.046,,,['142.251.128.46'],
google.com,1695129018.105,1,91.331,,,['172.217.29.14'],
google.com,1695129019.801,1,100.206,,,['142.250.219.174'],
google.com,1695129021.507,1,67.371,,,['142.250.219.174'],
google.com,1695129026.101,1,63.763,,,['142.251.128.46'],
google.com,1695129033.498,1,112.412,,,['142.250.218.14'],
google.com,1695129038.007,1,126.874,,,['142.251.132.46'],
google.com,1695129039.817,1,98.605,,,['142.251.128.46'],
google.com,1695129041.319,1,54.212,,,['172.217.29.14'],
google.com,1695129042.526,1,82.942,,,['142.250.218.14'],
google.com,1695129052.791,1,88.476,,,['142.250.219.14'],
google.com,1695129057.116,1,98.487,,,['142.250.218.14'],
google.com,1695129067.532,1,88.766,,,['142.250.219.14'],
google.com,1695129074.856,1,131.493,,,['142.250.219.14'],
google.com,1695129082.687,1,61.630,,,['142.250.219.174'],
google.com,1695129084.149,1,97.923,,,['172.217.29.14'],
google.com,1695129085.665,1,100.233,,,['172.217.29.14'],
google.com,1695129093.073,1,82.169,,,['142.250.219.14'],
google.com,1695129106.303,1,83.641,,,['142.250.219.174'],
google.com,1695129110.889,1,122.674,,,['142.250.218.174'],
google.com,1695129115.418,1,120.950,,,['172.217.29.14'],
google.com,1695129128.946,1,160.463,,,['142.250.219.14'],
google.com,1695129133.534,1,84.985,,,['142.250.219.142'],
google.com,1695129135.005,1,65.747,,,['142.250.218.14'],
google.com,1695129139.213,1,103.835,,,['142.250.219.14'],
google.com,1695129143.688,1,82.682,,,['172.217.29.14'],
google.com,1695129148.065,1,74.695,,,['142.251.129.206'],
google.com,1695129152.454,1,77.217,,,['142.250.219.14'],
google.com,1695129153.761,1,83.583,,,['142.250.218.14'],
google.com,1695129158.241,1,71.736,,,['142.250.218.14'],
google.com,1695129162.683,1,113.179,,,['172.217.29.14'],
google.com,1695129167.003,1,56.756,,,['142.250.219.174'],
google.com,1695129168.218,1,95.022,,,['142.250.219.174'],
google.com,1695129175.574,1,88.023,,,['142.250.219.14'],
google.com,1695129179.966,1,54.792,,,['142.251.132.14'],
google.com,1695129181.518,1,79.856,,,['142.250.218.14'],
google.com,1695129189.033,1,65.425,,,['142.250.218.14'],
google.com,1695129190.937,1,82.516,,,['142.251.129.206'],
google.com,1695129192.266,1,75.970,,,['142.250.219.14'],
google.com,1695129202.669,1,64.245,,,['142.250.219.46'],
google.com,1695129204.195,1,75.645,,,['142.250.219.174'],
google.com,1695129205.727,1,82.369,,,['142.251.132.46'],
google.com,1695129207.124,1,84.498,,,['142.250.218.14'],
google.com,1695129208.627,1,56.747,,,['142.250.219.174'],
google.com,1695129213.029,1,70.059,,,['142.250.218.14'],
google.com,1695129217.454,1,142.473,,,['142.250.218.174'],
google.com,1695129224.963,1,104.211,,,['142.250.219.14'],
google.com,1695129226.545,1,73.249,,,['142.250.219.14'],
google.com,1695129233.767,1,54.689,,,['142.251.128.46'],
google.com,1695129238.144,1,149.550,,,['142.250.219.14'],
google.com,1695129242.629,1,64.471,,,['172.217.29.14'],
google.com,1695129247.046,1,96.089,,,['142.250.218.78'],
google.com,1695129248.506,1,79.575,,,['142.250.218.14'],
google.com,1695129252.736,1,82.894,,,['142.251.132.14'],
google.com,1695129257.135,1,56.822,,,['142.250.218.14'],
google.com,1695129264.753,1,105.823,,,['142.251.132.14'],
google.com,1695129266.165,1,106.438,,,['142.250.218.14'],
google.com,1695129270.621,1,54.467,,,['172.217.29.14'],
google.com,1695129277.900,1,106.626,,,['142.250.218.78'],
google.com,1695129279.404,1,106.111,,,['142.250.219.14'],
google.com,1695129283.618,1,75.000,,,['142.250.219.14'],
google.com,1695129291.087,1,88.013,,,['142.251.129.206'],
google.com,1695129295.662,1,96.657,,,['142.250.219.142'],
google.com,1695129297.131,1,66.413,,,['142.251.128.46'],
google.com,1695129298.634,1,69.921,,,['142.250.218.78'],
google.com,1695129303.014,1,74.065,,,['142.251.132.14'],
google.com,1695129304.504,1,55.483,,,['142.250.218.14'],
google.com,1695129312.108,1,82.825,,,['142.250.219.174'],
google.com,1695129316.653,-1,3035.152,,,[],"Command '['/usr/bin/dig', '@1.1.1.1', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129324.030,1,121.020,,,['142.250.219.14'],
google.com,1695129331.769,1,75.843,,,['172.217.29.14'],
google.com,1695129339.031,1,108.901,,,['142.250.218.14'],
google.com,1695129343.715,1,112.664,,,['142.250.218.174'],
google.com,1695129354.036,1,80.139,,,['142.250.218.78'],
google.com,1695129364.511,1,62.331,,,['142.250.218.14'],
google.com,1695129368.714,1,81.134,,,['142.250.218.14'],
google.com,1695129370.163,1,59.724,,,['142.250.219.174'],
google.com,1695129372.015,1,121.377,,,['142.250.219.14'],
google.com,1695129376.445,1,137.180,,,['172.217.29.14'],
google.com,1695129381.134,1,99.227,,,['142.251.132.46'],
google.com,1695129382.544,1,60.302,,,['142.251.132.14'],
google.com,1695129390.051,1,84.307,,,['142.250.219.46'],
google.com,1695129391.514,1,52.235,,,['142.250.219.174'],
google.com,1695129401.974,1,86.716,,,['142.250.218.14'],
google.com,1695129403.483,1,73.056,,,['142.250.218.14'],
google.com,1695129404.921,1,120.203,,,['142.250.219.14'],
google.com,1695129406.460,1,99.238,,,['142.250.219.174'],
google.com,1695129408.138,1,83.655,,,['142.250.219.174'],
google.com,1695129409.596,1,84.167,,,['142.250.218.14'],
google.com,1695129413.862,1,97.007,,,['142.250.219.14'],
google.com,1695129421.441,1,104.671,,,['142.251.132.46'],
google.com,1695129422.845,1,57.288,,,['142.251.132.46'],
google.com,1695129430.008,1,104.969,,,['142.250.219.14'],
google.com,1695129431.276,1,76.364,,,['142.250.219.174'],
google.com,1695129432.944,1,80.498,,,['142.251.132.46'],
google.com,1695129434.621,1,56.405,,,['142.251.132.14'],
google.com,1695129436.256,1,90.364,,,['142.250.218.14'],
google.com,1695129443.565,1,124.367,,,['142.251.132.46'],
google.com,1695129451.100,1,145.674,,,['172.217.29.14'],
google.com,1695129458.632,1,93.220,,,['142.250.218.14'],
google.com,1695129463.116,1,53.639,,,['142.250.219.174'],
google.com,1695129467.509,1,79.539,,,['142.250.218.14'],
google.com,1695129468.784,1,97.031,,,['142.251.132.46'],
google.com,1695129476.015,1,130.508,,,['142.251.132.46'],
google.com,1695129477.741,1,81.499,,,['142.250.219.14'],
google.com,1695129479.174,1,59.639,,,['142.250.219.174'],
google.com,1695129492.329,1,75.149,,,['142.251.132.46'],
google.com,1695129494.000,1,75.890,,,['142.250.218.14'],
google.com,1695129495.553,1,81.703,,,['142.250.218.14'],
google.com,1695129500.112,1,114.496,,,['142.250.219.14'],
google.com,1695129507.385,1,103.729,,,['142.250.219.14'],
google.com,1695129514.919,1,120.898,,,['142.250.219.14'],
google.com,1695129519.584,1,62.704,,,['142.251.132.46'],
google.com,1695129521.037,1,82.000,,,['142.250.218.14'],
google.com,1695129522.598,1,74.619,,,['142.250.219.14'],
google.com,1695129524.068,1,88.104,,,['142.250.218.14'],
google.com,1695129531.813,1,59.471,,,['142.250.219.142'],
google.com,1695129533.614,1,64.228,,,['142.250.219.14'],
google.com,1695129538.060,1,76.315,,,['142.250.219.174'],
google.com,1695129539.457,1,103.266,,,['142.250.219.14'],
google.com,1695129543.702,1,126.739,,,['142.250.219.14'],
google.com,1695129551.119,1,90.547,,,['142.251.132.14'],
google.com,1695129558.597,1,109.550,,,['142.250.218.14'],
google.com,1695129560.057,1,71.753,,,['142.250.218.14'],
google.com,1695129561.813,1,101.907,,,['142.250.219.174'],
google.com,1695129563.178,-1,3050.329,,,[],"Command '['/usr/bin/dig', '@1.1.1.1', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129570.569,1,85.930,,,['142.250.219.142'],
google.com,1695129577.857,1,82.639,,,['142.250.219.174'],
google.com,1695129579.322,1,109.949,,,['142.250.219.14'],
google.com,1695129583.769,1,85.516,,,['142.250.218.14'],
google.com,1695129585.228,1,122.731,,,['142.250.219.14'],
google.com,1695129589.656,1,55.938,,,['142.250.219.14'],
google.com,1695129594.149,1,49.482,,,['142.250.219.142'],
google.com,1695129598.383,1,139.500,,,['142.250.219.14'],
google.com,1695129600.000,1,59.257,,,['142.250.219.14'],
google.com,1695129605.911,1,97.156,,,['142.250.219.142'],
google.com,1695129613.691,1,75.215,,,['142.250.219.14'],
google.com,1695129615.472,1,79.186,,,['172.217.29.14'],
google.com,1695129619.858,1,113.234,,,['142.250.218.14'],
google.com,1695129627.174,1,77.547,,,['142.250.218.78'],
google.com,1695129628.677,1,111.600,,,['142.250.218.14'],
google.com,1695129630.312,1,93.312,,,['142.250.219.142'],
google.com,1695129631.795,1,113.908,,,['142.251.132.46'],
google.com,1695129633.192,1,81.807,,,['142.250.218.78'],
google.com,1695129640.676,1,103.140,,,['142.250.218.14'],
google.com,1695129645.303,1,64.721,,,['142.250.218.14'],
google.com,1695129650.044,1,165.010,,,['172.217.29.14'],
google.com,1695129660.507,1,100.467,,,['142.250.219.142'],
google.com,1695129661.931,1,56.860,,,['142.250.218.78'],
google.com,1695129666.281,1,72.760,,,['142.250.218.78'],
google.com,1695129667.801,1,58.580,,,['142.250.218.78'],
google.com,1695129675.161,1,55.000,,,['142.250.219.174'],
google.com,1695129676.678,1,72.724,,,['142.250.219.174'],
google.com,1695129681.445,1,99.766,,,['142.250.219.174'],
google.com,1695129685.932,1,77.101,,,['142.250.218.78'],
google.com,1695129687.439,1,103.717,,,['142.251.132.46'],
google.com,1695129688.880,1,82.564,,,['142.250.218.14'],
google.com,1695129690.735,1,83.932,,,['142.251.129.110'],
google.com,1695129695.245,1,127.292,,,['142.250.219.14'],
google.com,1695129699.681,1,56.701,,,['142.250.219.14'],
google.com,1695129709.970,1,70.271,,,['142.250.218.78'],
google.com,1695129714.417,1,95.096,,,['142.250.219.14'],
google.com,1695129721.840,1,62.289,,,['142.250.219.14'],
google.com,1695129726.073,1,77.186,,,['142.250.219.14'],
google.com,1695129727.563,1,60.903,,,['142.250.218.14'],
google.com,1695129729.604,1,89.760,,,['142.250.219.14'],
google.com,1695129737.051,1,59.231,,,['142.250.218.14'],
google.com,1695129741.530,1,88.233,,,['142.250.219.14'],
google.com,1695129746.069,1,135.241,,,['142.251.132.46'],
google.com,1695129753.505,1,52.612,,,['142.251.129.110'],
google.com,1695129763.646,1,76.641,,,['172.217.29.14'],
google.com,1695129765.083,1,65.100,,,['142.251.129.206'],
google.com,1695129769.502,1,112.545,,,['142.251.129.206'],
google.com,1695129773.991,1,80.974,,,['142.251.129.206'],
google.com,1695129775.470,1,119.548,,,['172.217.29.14'],
google.com,1695129777.168,1,82.785,,,['142.250.218.14'],
google.com,1695129784.730,1,80.588,,,['142.250.219.14'],
google.com,1695129786.157,-1,3047.764,,,[],"Command '['/usr/bin/dig', '@1.1.1.1', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1695129790.743,1,121.650,,,['142.250.218.174'],
google.com,1695129795.433,1,125.158,,,['142.250.218.174'],
google.com,1695129803.160,1,57.409,,,['142.250.218.14'],
google.com,1695129807.548,1,75.958,,,['142.250.219.14'],
google.com,1695129808.961,1,80.310,,,['172.217.29.14'],
google.com,1695129813.428,1,79.923,,,['142.250.219.174'],
google.com,1695129817.799,1,115.886,,,['172.217.29.14'],
google.com,1695129825.084,1,119.677,,,['172.217.29.14'],
google.com,1695129832.413,1,113.173,,,['142.251.129.110'],
google.com,1695129845.755,1,78.270,,,['142.251.129.110'],
google.com,1695129850.478,1,110.181,,,['142.251.132.46'],
google.com,1695129852.276,1,59.746,,,['142.250.218.14'],
google.com,1695129853.906,1,56.208,,,['142.251.129.206'],
google.com,1695129855.348,1,81.357,,,['142.251.132.46'],
google.com,1695129856.826,1,84.578,,,['172.217.29.14'],
google.com,1695129858.356,1,80.867,,,['142.250.218.14'],
google.com,1695129859.682,1,136.369,,,['142.250.218.174'],
google.com,1695129861.431,1,100.992,,,['142.251.128.46'],
google.com,1695129865.805,1,83.746,,,['142.250.218.174'],
google.com,1695129873.050,1,84.614,,,['172.217.29.14'],
google.com,1695129874.312,1,126.581,,,['142.250.218.174'],
google.com,1695129878.809,1,78.466,,,['142.250.218.14'],
google.com,1695129883.167,1,79.013,,,['142.250.219.174'],
google.com,1695129887.717,1,101.009,,,['142.251.129.206'],
google.com,1695129898.045,1,123.670,,,['172.217.29.14'],
google.com,1695129900.115,1,151.882,,,['142.250.218.174'],
google.com,1695129901.981,1,79.468,,,['142.250.218.14'],
google.com,1695129906.518,1,54.383,,,['142.251.129.206'],
google.com,1695129910.877,1,87.869,,,['142.250.219.174'],
google.com,1695129912.350,1,105.653,,,['142.250.218.174'],
google.com,1695129916.817,1,84.864,,,['172.217.29.14'],
google.com,1695129918.307,1,76.834,,,['142.250.219.174'],
google.com,1695129919.676,1,120.907,,,['172.217.29.14'],
google.com,1695129921.340,1,98.373,,,['142.251.129.206'],
google.com,1695129928.973,1,115.296,,,['142.250.218.14'],
google.com,1695129933.309,1,75.075,,,['142.250.219.46'],
google.com,1695129937.696,1,118.183,,,['142.250.218.174'],
google.com,1695129942.211,1,63.628,,,['142.250.219.174'],
google.com,1695129943.821,1,86.864,,,['142.251.132.14'],
google.com,1695129948.373,1,79.925,,,['142.250.219.174'],
google.com,1695129952.757,1,102.528,,,['142.251.128.46'],
google.com,1695129957.300,1,106.930,,,['142.250.218.174'],
google.com,1695129961.778,1,119.354,,,['142.250.218.174'],
google.com,1695129969.353,1,121.911,,,['142.250.218.174'],
google.com,1695129976.919,1,83.264,,,['142.251.129.206'],
google.com,1695129984.136,1,53.208,,,['142.251.128.46'],
google.com,1695129988.629,1,47.142,,,['142.250.219.174'],
google.com,1695129990.088,1,141.428,,,['142.251.129.206'],
google.com,1695129991.742,1,57.318,,,['142.250.219.46'],
google.com,1695129993.245,1,86.735,,,['172.217.29.14'],
google.com,1695129994.841,1,87.348,,,['142.250.218.14'],
google.com,1695130002.027,1,76.359,,,['142.250.219.174'],
google.com,1695130006.467,1,55.786,,,['142.250.218.14'],
google.com,1695130009.237,1,93.021,,,['142.250.219.174'],
google.com,1695130013.844,1,66.122,,,['142.250.218.14'],
google.com,1695130015.296,1,62.877,,,['142.250.219.174'],
google.com,1695130028.750,1,120.316,,,['142.250.218.174'],
google.com,1695130030.228,1,91.681,,,['142.251.129.206'],
google.com,1695130034.521,1,78.742,,,['142.250.219.46'],
google.com,1695130050.742,1,119.232,,,['142.250.218.174'],
google.com,1695130052.267,1,98.584,,,['142.250.218.174'],
google.com,1695130053.688,1,61.331,,,['142.250.218.78'],
google.com,1695130055.024,1,65.915,,,['142.250.218.14'],
google.com,1695130056.537,1,132.451,,,['142.251.132.46'],
google.com,1695130058.401,1,81.379,,,['142.250.218.14'],
google.com,1695130063.027,1,76.184,,,['142.251.132.46'],
google.com,1695130067.456,1,123.133,,,['172.217.29.14'],
google.com,1695130080.718,1,92.481,,,['172.217.29.14'],
google.com,1695130082.389,1,89.058,,,['172.217.29.14'],
google.com,1695130086.692,1,72.196,,,['142.251.128.46'],
google.com,1695130091.089,1,120.688,,,['172.217.29.14'],
google.com,1695130098.544,1,100.186,,,['142.251.132.46'],
google.com,1695130103.040,1,84.408,,,['142.251.132.46'],
google.com,1695130107.304,1,80.766,,,['172.217.29.14'],
google.com,1695130108.756,1,125.826,,,['142.250.219.14'],
