Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244677.639,1,40.535,,,['142.250.219.238'],
google.com,1698244678.312,1,67.702,,,['142.250.219.238'],
google.com,1698244679.194,1,64.204,,,['142.250.219.238'],
google.com,1698244679.884,1,180.475,,,['142.250.219.46'],
google.com,1698244680.751,1,49.352,,,['142.250.219.238'],
google.com,1698244681.502,1,59.516,,,['142.250.219.238'],
google.com,1698244682.137,1,55.674,,,['142.250.219.238'],
google.com,1698244682.851,1,42.100,,,['142.250.219.238'],
google.com,1698244683.524,1,43.117,,,['142.250.219.238'],
google.com,1698244684.253,1,83.989,,,['142.250.219.238'],
google.com,1698244685.033,1,47.889,,,['142.250.219.46'],
google.com,1698244685.742,1,161.818,,,['142.250.219.46'],
google.com,1698244686.540,1,200.177,,,['142.250.219.46'],
google.com,1698244687.336,1,137.606,,,['142.250.219.46'],
google.com,1698244688.042,1,129.740,,,['142.250.219.46'],
google.com,1698244688.987,1,58.026,,,['142.250.219.46'],
google.com,1698244689.693,1,45.531,,,['142.250.219.46'],
google.com,1698244690.457,1,45.087,,,['142.250.219.46'],
google.com,1698244691.220,1,131.442,,,['142.250.219.46'],
google.com,1698244691.995,1,178.096,,,['142.250.219.46'],
google.com,1698244692.908,1,53.267,,,['142.250.219.238'],
google.com,1698244693.737,1,80.698,,,['142.250.219.46'],
google.com,1698244694.406,1,43.577,,,['142.250.219.238'],
google.com,1698244695.138,1,77.036,,,['142.250.219.46'],
google.com,1698244695.850,1,94.326,,,['142.250.219.46'],
google.com,1698244696.635,1,41.780,,,['142.250.219.238'],
google.com,1698244697.279,1,42.060,,,['142.250.219.46'],
google.com,1698244697.884,1,114.371,,,['142.250.219.46'],
google.com,1698244698.627,1,46.739,,,['142.250.219.238'],
google.com,1698244699.326,1,43.538,,,['142.250.219.46'],
google.com,1698244699.995,1,53.366,,,['142.250.219.46'],
google.com,1698244700.656,1,77.308,,,['142.250.219.238'],
google.com,1698244701.434,1,40.716,,,['142.250.219.46'],
google.com,1698244702.170,1,44.654,,,['142.250.219.46'],
google.com,1698244702.857,1,60.926,,,['142.250.219.46'],
google.com,1698244703.545,1,97.968,,,['142.250.219.46'],
google.com,1698244704.176,1,42.718,,,['142.250.219.238'],
google.com,1698244704.832,1,41.198,,,['142.250.219.238'],
google.com,1698244705.640,1,132.186,,,['142.250.219.46'],
google.com,1698244706.332,1,41.561,,,['142.250.219.46'],
google.com,1698244706.939,1,86.420,,,['142.250.219.46'],
google.com,1698244707.626,1,49.665,,,['142.250.219.46'],
google.com,1698244708.318,1,53.612,,,['142.250.219.46'],
google.com,1698244709.038,1,41.865,,,['142.250.219.238'],
google.com,1698244709.648,1,42.588,,,['142.250.219.238'],
google.com,1698244710.601,1,44.469,,,['142.250.219.238'],
google.com,1698244711.288,1,101.059,,,['142.250.219.46'],
google.com,1698244712.353,1,57.108,,,['142.250.219.238'],
google.com,1698244712.983,1,42.774,,,['142.250.219.238'],
google.com,1698244713.641,1,40.664,,,['142.250.219.238'],
google.com,1698244714.487,1,60.113,,,['142.250.219.238'],
google.com,1698244715.144,1,64.090,,,['142.250.219.238'],
google.com,1698244715.936,1,40.680,,,['142.250.219.238'],
google.com,1698244716.558,1,42.063,,,['142.250.219.238'],
google.com,1698244717.242,1,45.556,,,['142.250.219.238'],
google.com,1698244717.971,1,109.794,,,['142.250.219.46'],
google.com,1698244718.845,1,106.256,,,['142.250.219.46'],
google.com,1698244719.711,1,52.084,,,['142.250.219.238'],
google.com,1698244720.504,1,60.908,,,['142.250.219.46'],
google.com,1698244721.291,1,41.135,,,['142.250.219.46'],
google.com,1698244721.982,1,40.835,,,['142.250.219.238'],
google.com,1698244722.653,1,49.601,,,['142.250.219.238'],
google.com,1698244723.439,1,43.108,,,['142.250.219.46'],
google.com,1698244724.294,1,45.649,,,['142.250.219.238'],
google.com,1698244725.013,1,54.935,,,['142.250.219.46'],
google.com,1698244725.675,1,44.007,,,['142.250.219.46'],
google.com,1698244726.339,1,76.002,,,['142.250.219.46'],
google.com,1698244727.162,1,42.123,,,['142.250.219.238'],
google.com,1698244727.831,1,42.007,,,['142.250.219.238'],
google.com,1698244728.525,1,41.270,,,['142.250.219.46'],
google.com,1698244729.213,1,79.112,,,['142.250.219.46'],
google.com,1698244729.840,1,60.264,,,['142.250.219.238'],
google.com,1698244730.655,1,44.571,,,['142.250.219.46'],
google.com,1698244731.356,1,46.146,,,['142.250.219.46'],
google.com,1698244732.086,1,41.466,,,['142.250.219.238'],
google.com,1698244732.774,1,43.977,,,['142.250.219.46'],
google.com,1698244733.425,1,77.465,,,['142.250.219.238'],
google.com,1698244734.180,1,62.182,,,['142.250.219.46'],
google.com,1698244734.846,1,41.669,,,['142.250.219.238'],
google.com,1698244735.492,1,52.165,,,['142.250.219.46'],
google.com,1698244736.241,1,41.697,,,['142.250.219.238'],
google.com,1698244736.904,1,43.923,,,['142.250.219.238'],
google.com,1698244737.525,1,43.249,,,['142.250.219.238'],
google.com,1698244738.217,1,53.351,,,['142.250.219.238'],
google.com,1698244738.873,1,70.047,,,['142.250.219.46'],
google.com,1698244739.701,1,43.069,,,['142.250.219.238'],
google.com,1698244740.386,1,102.335,,,['142.250.219.46'],
google.com,1698244741.323,1,436.419,,,['142.250.219.46'],
google.com,1698244742.714,1,640.048,,,['142.250.219.46'],
google.com,1698244744.718,1,56.895,,,['142.250.219.238'],
google.com,1698244745.769,1,50.286,,,['142.250.219.238'],
google.com,1698244747.464,1,43.178,,,['142.250.219.238'],
google.com,1698244748.098,1,419.273,,,['142.250.219.46'],
google.com,1698244749.605,1,213.193,,,['142.250.219.46'],
google.com,1698244750.618,1,125.694,,,['142.250.219.46'],
google.com,1698244751.556,1,43.873,,,['142.250.219.238'],
google.com,1698244752.186,1,211.259,,,['142.250.219.46'],
google.com,1698244753.063,1,55.288,,,['142.250.219.238'],
google.com,1698244753.830,1,41.497,,,['142.250.219.238'],
