Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244702.922,1,47.690,,,['142.251.128.78'],
google.com,1698244703.647,1,38.798,,,['142.251.128.78'],
google.com,1698244704.223,1,39.266,,,['142.251.128.78'],
google.com,1698244704.881,1,41.484,,,['142.251.128.78'],
google.com,1698244705.777,1,43.972,,,['142.251.128.78'],
google.com,1698244706.379,1,40.365,,,['142.251.128.78'],
google.com,1698244707.029,1,55.479,,,['142.251.128.78'],
google.com,1698244707.691,1,39.956,,,['142.251.128.78'],
google.com,1698244708.375,1,51.390,,,['142.251.128.78'],
google.com,1698244709.085,1,39.506,,,['142.251.128.78'],
google.com,1698244709.696,1,40.418,,,['142.251.128.78'],
google.com,1698244710.651,1,40.888,,,['142.251.128.78'],
google.com,1698244711.395,1,46.835,,,['142.251.128.78'],
google.com,1698244712.415,1,49.034,,,['142.251.128.78'],
google.com,1698244713.031,1,39.708,,,['142.251.128.78'],
google.com,1698244713.686,1,40.825,,,['142.251.128.78'],
google.com,1698244714.552,1,52.152,,,['142.251.128.78'],
google.com,1698244715.212,1,39.922,,,['142.251.128.78'],
google.com,1698244715.981,1,39.701,,,['142.251.128.78'],
google.com,1698244716.605,1,39.323,,,['142.251.128.78'],
google.com,1698244717.292,1,40.754,,,['142.251.128.78'],
google.com,1698244718.086,1,55.497,,,['142.251.128.78'],
google.com,1698244718.956,1,39.082,,,['142.251.128.78'],
google.com,1698244719.767,1,38.618,,,['142.251.128.78'],
google.com,1698244720.569,1,55.817,,,['142.251.128.78'],
google.com,1698244721.338,1,41.750,,,['142.251.128.78'],
google.com,1698244722.027,1,42.386,,,['142.251.128.78'],
google.com,1698244722.707,1,40.078,,,['142.251.128.78'],
google.com,1698244723.487,1,53.680,,,['142.251.128.78'],
google.com,1698244724.343,1,44.568,,,['142.251.128.78'],
google.com,1698244725.073,1,39.941,,,['142.251.128.78'],
google.com,1698244725.723,1,39.592,,,['142.251.128.78'],
google.com,1698244726.419,1,64.146,,,['142.251.128.78'],
google.com,1698244727.209,1,43.408,,,['142.251.128.78'],
google.com,1698244727.880,1,40.049,,,['142.251.128.78'],
google.com,1698244728.572,1,39.473,,,['142.251.128.78'],
google.com,1698244729.297,1,39.046,,,['142.251.128.78'],
google.com,1698244729.904,1,38.975,,,['142.251.128.78'],
google.com,1698244730.703,1,40.916,,,['142.251.128.78'],
google.com,1698244731.405,1,52.355,,,['142.251.128.78'],
google.com,1698244732.131,1,41.435,,,['142.251.128.78'],
google.com,1698244732.823,1,40.351,,,['142.251.128.78'],
google.com,1698244733.506,1,44.877,,,['142.251.128.78'],
google.com,1698244734.246,1,57.802,,,['142.251.128.78'],
google.com,1698244734.891,1,38.251,,,['142.251.128.78'],
google.com,1698244735.548,1,42.821,,,['142.251.128.78'],
google.com,1698244736.286,1,47.396,,,['142.251.128.78'],
google.com,1698244736.952,1,44.007,,,['142.251.128.78'],
google.com,1698244737.572,1,39.850,,,['142.251.128.78'],
google.com,1698244738.275,1,40.511,,,['142.251.128.78'],
google.com,1698244738.947,1,42.059,,,['142.251.128.78'],
google.com,1698244739.748,1,40.890,,,['142.251.128.78'],
google.com,1698244740.493,1,51.606,,,['142.251.128.78'],
google.com,1698244741.765,1,39.350,,,['142.251.128.78'],
google.com,1698244743.364,1,56.361,,,['142.251.128.78'],
google.com,1698244744.779,1,81.115,,,['142.251.128.78'],
google.com,1698244745.824,1,44.412,,,['142.251.128.78'],
google.com,1698244747.511,1,39.226,,,['142.251.128.78'],
google.com,1698244748.523,1,47.845,,,['142.251.128.78'],
google.com,1698244749.822,1,45.165,,,['142.251.128.78'],
google.com,1698244750.749,1,41.567,,,['142.251.128.78'],
google.com,1698244751.606,1,39.112,,,['142.251.128.78'],
google.com,1698244752.482,1,60.777,,,['142.251.128.78'],
google.com,1698244753.123,1,43.111,,,['142.251.128.78'],
google.com,1698244753.877,1,38.360,,,['142.251.128.78'],
google.com,1698244754.648,1,39.064,,,['142.251.128.78'],
google.com,1698244755.485,1,41.919,,,['142.251.128.78'],
google.com,1698244756.248,1,39.374,,,['142.251.128.78'],
google.com,1698244757.027,1,44.494,,,['142.251.128.78'],
google.com,1698244757.806,1,42.981,,,['142.251.128.78'],
google.com,1698244758.668,1,44.747,,,['142.251.128.78'],
google.com,1698244759.336,1,42.275,,,['142.251.128.78'],
google.com,1698244760.127,1,42.303,,,['142.251.128.78'],
google.com,1698244761.150,1,39.041,,,['142.251.128.78'],
google.com,1698244761.854,1,42.839,,,['142.251.128.78'],
google.com,1698244762.587,1,67.546,,,['142.251.128.78'],
google.com,1698244763.218,1,39.258,,,['142.251.128.78'],
google.com,1698244763.926,1,40.850,,,['142.251.128.78'],
google.com,1698244764.524,1,42.941,,,['142.251.128.78'],
google.com,1698244765.182,1,41.948,,,['142.251.128.78'],
google.com,1698244765.873,1,39.755,,,['142.251.128.78'],
google.com,1698244766.542,1,39.151,,,['142.251.128.78'],
google.com,1698244767.260,1,41.355,,,['142.251.128.78'],
google.com,1698244767.973,1,44.613,,,['142.251.128.78'],
google.com,1698244768.727,1,41.792,,,['142.251.128.78'],
google.com,1698244769.325,1,41.052,,,['142.251.128.78'],
google.com,1698244769.999,1,38.831,,,['142.251.128.78'],
google.com,1698244770.656,1,42.921,,,['142.251.128.78'],
google.com,1698244771.295,1,40.380,,,['142.251.128.78'],
google.com,1698244772.083,1,39.612,,,['142.251.128.78'],
google.com,1698244772.715,1,41.634,,,['142.251.128.78'],
google.com,1698244773.322,1,39.056,,,['142.251.128.78'],
google.com,1698244774.053,1,47.098,,,['142.251.128.78'],
google.com,1698244774.849,1,41.109,,,['142.251.128.78'],
google.com,1698244775.518,1,43.115,,,['142.251.128.78'],
google.com,1698244776.178,1,39.115,,,['142.251.128.78'],
google.com,1698244776.779,1,39.382,,,['142.251.128.78'],
google.com,1698244777.626,1,49.318,,,['142.251.128.78'],
google.com,1698244778.358,1,47.439,,,['142.251.128.78'],
google.com,1698244778.987,1,38.996,,,['142.251.128.78'],
google.com,1698244779.679,1,40.983,,,['142.251.128.78'],
google.com,1698244780.417,1,39.789,,,['142.251.128.78'],
google.com,1698244781.129,1,40.727,,,['142.251.128.78'],
google.com,1698244781.742,1,41.683,,,['142.251.128.78'],
google.com,1698244785.330,1,39.181,,,['142.251.128.78'],
google.com,1698244785.986,1,40.773,,,['142.251.128.78'],
google.com,1698244786.742,1,58.133,,,['142.251.128.78'],
google.com,1698244787.415,1,41.401,,,['142.251.128.78'],
google.com,1698244788.063,1,39.346,,,['142.251.128.78'],
google.com,1698244788.735,1,38.818,,,['142.251.128.78'],
google.com,1698244789.434,1,38.949,,,['142.251.128.78'],
google.com,1698244790.171,1,40.198,,,['142.251.128.78'],
google.com,1698244790.842,1,41.900,,,['142.251.128.78'],
google.com,1698244791.457,1,38.611,,,['142.251.128.78'],
google.com,1698244792.129,1,51.487,,,['142.251.128.78'],
google.com,1698244792.792,1,44.989,,,['142.251.128.78'],
google.com,1698244793.626,1,38.632,,,['142.251.128.78'],
google.com,1698244794.368,1,40.504,,,['142.251.128.78'],
google.com,1698244794.996,1,38.377,,,['142.251.128.78'],
google.com,1698244795.607,1,40.545,,,['142.251.128.78'],
google.com,1698244796.368,1,44.778,,,['142.251.128.78'],
google.com,1698244797.022,1,39.584,,,['142.251.128.78'],
google.com,1698244797.680,1,39.719,,,['142.251.128.78'],
google.com,1698244798.300,1,38.671,,,['142.251.128.78'],
google.com,1698244798.960,1,40.073,,,['142.251.128.78'],
google.com,1698244799.734,1,43.265,,,['142.251.128.78'],
google.com,1698244800.397,1,38.791,,,['142.251.128.78'],
google.com,1698244801.032,1,39.289,,,['142.251.128.78'],
google.com,1698244801.761,1,39.047,,,['142.251.128.78'],
google.com,1698244802.686,1,46.020,,,['142.251.128.78'],
google.com,1698244803.521,1,38.295,,,['142.251.128.78'],
google.com,1698244804.475,1,39.291,,,['142.251.128.78'],
google.com,1698244805.220,1,55.541,,,['142.251.128.78'],
google.com,1698244806.104,1,43.452,,,['142.251.128.78'],
google.com,1698244806.860,1,38.499,,,['142.251.128.78'],
google.com,1698244807.671,1,40.246,,,['142.251.128.78'],
google.com,1698244808.341,1,39.344,,,['142.251.128.78'],
google.com,1698244809.094,1,45.083,,,['142.251.128.78'],
google.com,1698244809.709,1,44.002,,,['142.251.128.78'],
google.com,1698244810.333,1,42.273,,,['142.251.128.78'],
google.com,1698244811.231,1,39.780,,,['142.251.128.78'],
google.com,1698244811.949,1,41.021,,,['142.251.128.78'],
google.com,1698244812.614,1,42.530,,,['142.251.128.78'],
google.com,1698244813.261,1,38.345,,,['142.251.128.78'],
google.com,1698244813.933,1,52.333,,,['142.251.128.78'],
google.com,1698244814.634,1,40.949,,,['142.251.128.78'],
google.com,1698244815.445,1,77.554,,,['142.251.128.78'],
google.com,1698244816.184,1,39.232,,,['142.251.128.78'],
google.com,1698244816.890,1,38.549,,,['142.251.128.78'],
google.com,1698244817.578,1,38.977,,,['142.251.128.78'],
google.com,1698244818.267,1,50.884,,,['142.251.128.78'],
google.com,1698244818.909,1,41.635,,,['142.251.128.78'],
google.com,1698244819.623,1,39.834,,,['142.251.128.78'],
google.com,1698244820.286,1,38.167,,,['142.251.128.78'],
google.com,1698244820.956,1,39.175,,,['142.251.128.78'],
google.com,1698244821.636,1,39.480,,,['142.251.128.78'],
google.com,1698244822.482,1,52.208,,,['142.251.128.78'],
google.com,1698244823.215,1,40.545,,,['142.251.128.78'],
google.com,1698244823.870,1,47.558,,,['142.251.128.78'],
google.com,1698244824.632,1,42.731,,,['142.251.128.78'],
google.com,1698244825.290,1,41.454,,,['142.251.128.78'],
google.com,1698244826.131,1,52.257,,,['142.251.128.78'],
google.com,1698244826.779,1,70.983,,,['142.251.128.78'],
google.com,1698244827.417,1,38.646,,,['142.251.128.78'],
google.com,1698244828.077,1,73.576,,,['142.251.128.78'],
google.com,1698244828.839,1,39.074,,,['142.251.128.78'],
google.com,1698244829.510,1,56.575,,,['142.251.128.78'],
google.com,1698244830.195,1,46.623,,,['142.251.128.78'],
google.com,1698244830.900,1,39.360,,,['142.251.128.78'],
google.com,1698244831.680,1,38.981,,,['142.251.128.78'],
google.com,1698244832.506,1,39.318,,,['142.251.128.78'],
google.com,1698244833.247,1,38.387,,,['142.251.128.78'],
google.com,1698244834.118,1,40.541,,,['142.251.128.78'],
google.com,1698244835.317,1,60.456,,,['142.251.128.78'],
google.com,1698244836.024,1,42.660,,,['142.251.128.78'],
google.com,1698244836.645,1,65.310,,,['142.251.128.78'],
google.com,1698244837.335,1,39.964,,,['142.251.128.78'],
google.com,1698244838.090,1,73.775,,,['142.251.128.78'],
google.com,1698244838.971,1,39.781,,,['142.251.128.78'],
google.com,1698244839.725,1,47.796,,,['142.251.128.78'],
google.com,1698244840.517,1,45.188,,,['142.251.128.78'],
google.com,1698244841.389,1,56.413,,,['142.251.128.78'],
google.com,1698244842.155,1,43.677,,,['142.251.128.78'],
google.com,1698244842.871,1,38.513,,,['142.251.128.78'],
google.com,1698244843.552,1,67.654,,,['142.251.128.78'],
google.com,1698244844.222,1,39.142,,,['142.251.128.78'],
google.com,1698244844.970,1,39.958,,,['142.251.128.78'],
google.com,1698244845.590,1,40.066,,,['142.251.128.78'],
google.com,1698244846.305,1,39.419,,,['142.251.128.78'],
google.com,1698244847.010,1,43.385,,,['142.251.128.78'],
google.com,1698244847.652,1,39.625,,,['142.251.128.78'],
google.com,1698244848.368,1,51.646,,,['142.251.128.78'],
google.com,1698244849.038,1,40.532,,,['142.251.128.78'],
google.com,1698244849.685,1,47.443,,,['142.251.128.78'],
google.com,1698244850.307,1,39.802,,,['142.251.128.78'],
google.com,1698244851.041,1,42.289,,,['142.251.128.78'],
google.com,1698244851.694,1,47.899,,,['142.251.128.78'],
google.com,1698244852.394,1,42.291,,,['142.251.128.78'],
google.com,1698244853.117,1,38.290,,,['142.251.128.78'],
google.com,1698244853.924,1,47.272,,,['142.251.128.78'],
google.com,1698244854.753,1,41.715,,,['142.251.128.78'],
google.com,1698244855.388,1,38.231,,,['142.251.128.78'],
google.com,1698244856.162,1,40.330,,,['142.251.128.78'],
google.com,1698244856.860,1,41.948,,,['142.251.128.78'],
google.com,1698244857.718,1,47.860,,,['142.251.128.78'],
google.com,1698244858.545,1,38.167,,,['142.251.128.78'],
google.com,1698244859.166,1,43.917,,,['142.251.128.78'],
google.com,1698244860.122,1,63.345,,,['142.251.128.78'],
google.com,1698244861.104,1,53.339,,,['142.251.128.78'],
google.com,1698244861.939,1,56.599,,,['142.251.128.78'],
google.com,1698244862.751,1,38.701,,,['142.251.128.78'],
google.com,1698244863.456,1,47.329,,,['142.251.128.78'],
google.com,1698244864.257,1,41.190,,,['142.251.128.78'],
google.com,1698244864.923,1,38.814,,,['142.251.128.78'],
google.com,1698244865.822,1,38.741,,,['142.251.128.78'],
google.com,1698244866.543,1,40.363,,,['142.251.128.78'],
google.com,1698244867.212,1,61.358,,,['142.251.128.78'],
google.com,1698244867.906,1,71.999,,,['142.251.128.78'],
google.com,1698244868.720,1,38.253,,,['142.251.128.78'],
google.com,1698244869.501,1,59.359,,,['142.251.128.78'],
google.com,1698244870.189,1,44.246,,,['142.251.128.78'],
google.com,1698244871.169,1,47.343,,,['142.251.128.78'],
google.com,1698244871.929,1,58.578,,,['142.251.128.78'],
google.com,1698244872.844,1,56.660,,,['142.251.128.78'],
google.com,1698244873.774,1,113.416,,,['142.251.128.78'],
google.com,1698244874.613,1,43.560,,,['142.251.128.78'],
google.com,1698244875.270,1,38.836,,,['142.251.128.78'],
google.com,1698244876.027,1,50.335,,,['142.251.128.78'],
google.com,1698244876.909,1,39.176,,,['142.251.128.78'],
google.com,1698244877.669,1,50.638,,,['142.251.128.78'],
google.com,1698244878.440,1,38.070,,,['142.251.128.78'],
google.com,1698244879.167,1,61.556,,,['142.251.128.78'],
google.com,1698244880.026,1,38.496,,,['142.251.128.78'],
google.com,1698244880.744,1,39.791,,,['142.251.128.78'],
google.com,1698244881.465,1,39.989,,,['142.251.128.78'],
google.com,1698244882.263,1,39.056,,,['142.251.128.78'],
google.com,1698244882.983,1,42.122,,,['142.251.128.78'],
google.com,1698244883.752,1,44.894,,,['142.251.128.78'],
google.com,1698244884.391,1,39.071,,,['142.251.128.78'],
google.com,1698244885.109,1,40.001,,,['142.251.128.78'],
google.com,1698244885.920,1,38.291,,,['142.251.128.78'],
