Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696563.925,1,71.093,NOERROR,32260,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696564.851,1,22.694,NOERROR,32259,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696565.807,1,20.973,NOERROR,32258,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696567.156,1,28.398,NOERROR,32256,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696568.287,1,21.493,NOERROR,32255,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696569.312,1,25.218,NOERROR,32254,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696570.647,1,22.915,NOERROR,32253,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696571.700,1,26.371,NOERROR,32252,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696572.885,1,35.438,NOERROR,32251,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696574.278,1,28.371,NOERROR,32249,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696575.518,1,21.520,NOERROR,32248,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696576.753,1,29.604,NOERROR,32247,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696577.861,1,33.136,NOERROR,32246,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696578.874,1,24.932,NOERROR,32245,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696579.903,1,23.709,NOERROR,32244,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696581.123,1,25.393,NOERROR,32242,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
