Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696636.073,1,20.449,NOERROR,35773,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696637.126,1,68.772,NOERROR,35767,"['ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1694696638.282,1,21.030,NOERROR,35771,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1694696639.374,1,21.971,NOERROR,35770,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694696640.424,1,56.978,NOERROR,35764,"['ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1694696641.546,1,20.356,NOERROR,35763,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696642.775,1,23.472,NOERROR,35762,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696643.905,1,25.029,NOERROR,35761,"['ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.']",
google.com,1694696645.030,1,22.256,NOERROR,35764,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696646.288,1,23.487,NOERROR,35758,"['ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
google.com,1694696647.578,1,43.009,NOERROR,35757,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696648.716,1,28.456,NOERROR,35761,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696649.759,1,20.383,NOERROR,35755,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1694696651.120,1,19.300,NOERROR,35758,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696652.352,1,20.310,NOERROR,35752,"['ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns1.google.com.']",
google.com,1694696653.605,1,20.202,NOERROR,35751,"['ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns4.google.com.']",
google.com,1694696654.814,1,54.892,NOERROR,35750,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696655.936,1,20.727,NOERROR,35749,"['ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696656.868,1,20.573,NOERROR,35753,"['ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696657.893,1,37.584,NOERROR,35752,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696658.915,1,24.140,NOERROR,35751,"['ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns4.google.com.']",
