Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245363.829,1,355.012,,,['142.250.219.46'],
google.com,1698245367.709,1,248.247,,,['142.250.219.46'],
google.com,1698245371.982,1,296.810,,,['142.250.219.46'],
google.com,1698245375.271,1,272.343,,,['142.250.219.46'],
google.com,1698245378.659,1,246.916,,,['142.250.219.238'],
google.com,1698245382.021,1,256.781,,,['142.250.219.46'],
google.com,1698245385.248,1,255.412,,,['142.250.219.238'],
google.com,1698245388.514,1,319.045,,,['142.250.219.238'],
google.com,1698245392.244,1,265.347,,,['142.250.219.238'],
google.com,1698245396.765,1,253.335,,,['142.250.219.238'],
google.com,1698245400.207,1,295.503,,,['142.250.219.46'],
google.com,1698245403.733,1,253.582,,,['142.250.219.238'],
google.com,1698245407.527,1,246.063,,,['142.250.219.238'],
google.com,1698245410.829,1,262.948,,,['142.250.219.238'],
google.com,1698245414.258,1,306.630,,,['142.250.219.46'],
google.com,1698245417.675,1,263.988,,,['142.250.219.238'],
google.com,1698245420.897,1,285.403,,,['142.250.219.238'],
google.com,1698245424.209,1,297.999,,,['142.250.219.238'],
google.com,1698245427.599,1,230.725,,,['142.250.219.46'],
google.com,1698245430.978,1,267.699,,,['142.250.219.46'],
google.com,1698245434.438,1,321.225,,,['142.250.219.46'],
google.com,1698245437.871,1,318.373,,,['142.250.219.238'],
google.com,1698245441.308,1,265.126,,,['142.250.219.238'],
google.com,1698245444.690,1,285.452,,,['142.250.219.46'],
google.com,1698245448.049,1,262.387,,,['142.250.219.46'],
google.com,1698245451.445,1,281.494,,,['142.250.219.46'],
google.com,1698245454.824,1,305.330,,,['142.250.219.46'],
google.com,1698245458.255,1,307.096,,,['216.58.222.14'],
google.com,1698245461.650,1,676.802,,,['142.250.219.46'],
google.com,1698245466.048,1,507.953,,,['142.250.219.46'],
google.com,1698245469.792,1,348.424,,,['142.250.219.46'],
google.com,1698245473.265,1,329.896,,,['142.250.219.46'],
google.com,1698245476.649,1,249.385,,,['216.58.222.14'],
google.com,1698245479.898,1,314.469,,,['142.250.219.46'],
google.com,1698245483.275,1,472.994,,,['142.250.219.46'],
google.com,1698245486.741,1,315.779,,,['142.250.219.46'],
google.com,1698245490.155,1,257.245,,,['216.58.222.14'],
google.com,1698245493.535,1,288.206,,,['142.250.219.46'],
google.com,1698245496.755,1,296.929,,,['142.250.219.46'],
google.com,1698245500.113,1,262.392,,,['142.250.219.46'],
google.com,1698245503.449,1,256.988,,,['216.58.222.14'],
google.com,1698245506.897,1,261.879,,,['216.58.222.14'],
google.com,1698245510.233,1,285.802,,,['142.250.219.46'],
google.com,1698245513.691,1,329.579,,,['142.250.219.46'],
google.com,1698245517.740,1,251.870,,,['216.58.222.14'],
google.com,1698245521.010,1,357.180,,,['142.250.219.46'],
google.com,1698245524.455,1,265.780,,,['216.58.222.14'],
google.com,1698245527.834,1,282.568,,,['142.250.219.46'],
google.com,1698245531.290,1,261.386,,,['216.58.222.14'],
google.com,1698245534.559,1,268.683,,,['216.58.222.14'],
google.com,1698245537.770,1,269.577,,,['142.250.219.46'],
google.com,1698245541.307,1,241.317,,,['216.58.222.14'],
google.com,1698245544.854,1,247.876,,,['216.58.222.14'],
google.com,1698245548.265,1,255.840,,,['142.250.219.46'],
google.com,1698245551.562,1,253.882,,,['216.58.222.14'],
google.com,1698245554.971,1,322.960,,,['142.250.219.46'],
google.com,1698245558.364,1,289.395,,,['216.58.222.14'],
google.com,1698245561.653,1,281.769,,,['142.250.219.46'],
google.com,1698245565.031,1,281.957,,,['142.250.219.46'],
google.com,1698245568.456,1,337.450,,,['142.250.219.46'],
google.com,1698245572.088,1,260.377,,,['142.250.219.46'],
google.com,1698245575.586,1,267.392,,,['216.58.222.14'],
google.com,1698245578.916,1,261.593,,,['142.250.219.46'],
google.com,1698245582.439,1,328.095,,,['142.250.219.46'],
google.com,1698245586.113,1,378.773,,,['142.250.219.46'],
google.com,1698245592.930,1,257.410,,,['216.58.222.14'],
google.com,1698245596.694,1,251.021,,,['216.58.222.14'],
google.com,1698245600.097,1,266.833,,,['216.58.222.14'],
google.com,1698245603.504,1,273.473,,,['216.58.222.14'],
google.com,1698245606.779,1,260.024,,,['142.250.219.46'],
google.com,1698245610.205,1,255.115,,,['216.58.222.14'],
google.com,1698245613.402,1,258.272,,,['216.58.222.14'],
google.com,1698245616.762,1,263.461,,,['216.58.222.14'],
google.com,1698245620.260,1,346.803,,,['216.58.222.14'],
google.com,1698245623.710,1,258.782,,,['216.58.222.14'],
google.com,1698245626.985,1,268.205,,,['142.250.219.46'],
google.com,1698245630.245,1,252.551,,,['216.58.222.14'],
google.com,1698245633.577,1,259.958,,,['216.58.222.14'],
google.com,1698245636.930,1,751.492,,,['216.58.222.14'],
google.com,1698245640.675,1,310.850,,,['216.58.222.14'],
google.com,1698245644.117,1,257.766,,,['216.58.222.14'],
google.com,1698245647.440,1,283.837,,,['216.58.222.14'],
google.com,1698245650.803,1,259.588,,,['216.58.222.14'],
google.com,1698245654.145,1,305.052,,,['216.58.222.14'],
google.com,1698245657.574,1,291.689,,,['142.250.219.46'],
google.com,1698245660.823,1,248.827,,,['142.250.219.46'],
google.com,1698245664.251,1,261.717,,,['216.58.222.14'],
google.com,1698245667.621,1,275.323,,,['216.58.222.14'],
google.com,1698245670.996,1,256.453,,,['216.58.222.14'],
google.com,1698245674.304,1,246.084,,,['142.250.219.46'],
google.com,1698245677.628,1,270.412,,,['216.58.222.14'],
google.com,1698245681.143,1,290.332,,,['142.250.219.46'],
google.com,1698245684.392,1,293.498,,,['142.250.219.46'],
google.com,1698245687.816,1,308.387,,,['142.250.219.46'],
google.com,1698245691.200,1,269.275,,,['142.250.219.46'],
google.com,1698245694.746,1,250.317,,,['216.58.222.14'],
google.com,1698245698.116,1,274.965,,,['142.250.219.46'],
google.com,1698245701.383,1,288.506,,,['142.250.219.46'],
google.com,1698245704.850,1,242.920,,,['216.58.222.14'],
google.com,1698245708.158,1,246.553,,,['142.250.219.46'],
google.com,1698245711.479,1,275.146,,,['216.58.222.14'],
google.com,1698245714.827,1,247.551,,,['142.250.219.46'],
google.com,1698245718.104,1,286.744,,,['216.58.222.14'],
google.com,1698245721.420,1,262.742,,,['216.58.222.14'],
google.com,1698245724.736,1,252.204,,,['142.250.219.46'],
google.com,1698245728.340,1,251.900,,,['216.58.222.14'],
google.com,1698245731.605,1,255.300,,,['216.58.222.14'],
google.com,1698245734.846,1,269.421,,,['142.250.219.46'],
google.com,1698245738.409,1,309.831,,,['142.250.219.46'],
google.com,1698245741.823,1,249.932,,,['142.250.219.46'],
google.com,1698245745.062,1,250.163,,,['142.250.219.46'],
google.com,1698245748.628,1,261.774,,,['142.250.219.46'],
google.com,1698245752.012,1,284.529,,,['216.58.222.14'],
google.com,1698245755.372,1,272.060,,,['142.250.219.46'],
google.com,1698245758.789,1,283.626,,,['142.250.219.238'],
google.com,1698245762.190,1,288.489,,,['142.250.219.46'],
