Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245358.119,1,177.930,NOERROR,202,['142.251.129.110'],
google.com,1698245361.349,1,173.056,NOERROR,199,['142.251.129.110'],
google.com,1698245364.707,1,206.417,NOERROR,196,['142.251.129.110'],
google.com,1698245368.508,1,170.960,NOERROR,192,['142.251.129.110'],
google.com,1698245372.818,1,164.756,NOERROR,188,['142.251.129.110'],
google.com,1698245376.076,1,209.416,NOERROR,184,['142.251.129.110'],
google.com,1698245379.494,1,174.483,NOERROR,181,['142.251.129.110'],
google.com,1698245382.838,1,158.054,NOERROR,178,['142.251.129.110'],
google.com,1698245386.027,1,161.421,NOERROR,174,['142.251.129.110'],
google.com,1698245389.360,1,156.114,NOERROR,171,['142.251.129.110'],
google.com,1698245393.128,1,156.054,NOERROR,167,['142.251.129.110'],
google.com,1698245397.569,1,156.869,NOERROR,163,['142.251.129.110'],
google.com,1698245401.070,1,175.207,NOERROR,159,['142.251.129.110'],
google.com,1698245404.592,1,156.530,NOERROR,156,['142.251.129.110'],
google.com,1698245408.361,1,157.276,NOERROR,152,['142.251.129.110'],
google.com,1698245411.660,1,168.345,NOERROR,149,['142.251.129.110'],
google.com,1698245415.105,1,157.639,NOERROR,145,['142.251.129.110'],
google.com,1698245418.500,1,159.948,NOERROR,142,['142.251.129.110'],
google.com,1698245421.777,1,156.831,NOERROR,139,['142.251.129.110'],
google.com,1698245425.075,1,160.627,NOERROR,135,['142.251.129.110'],
google.com,1698245428.347,1,193.395,NOERROR,132,['142.251.129.110'],
google.com,1698245431.825,1,156.908,NOERROR,129,['142.251.129.110'],
google.com,1698245435.378,1,158.070,NOERROR,125,['142.251.129.110'],
google.com,1698245438.785,1,158.121,NOERROR,122,['142.251.129.110'],
google.com,1698245442.223,1,200.010,NOERROR,118,['142.251.129.110'],
google.com,1698245445.665,1,155.720,NOERROR,115,['142.251.129.110'],
google.com,1698245448.903,1,163.902,NOERROR,111,['142.251.129.110'],
google.com,1698245452.273,1,167.472,NOERROR,108,['142.251.129.110'],
google.com,1698245455.771,1,170.499,NOERROR,105,['142.251.129.110'],
google.com,1698245459.093,1,158.214,NOERROR,101,['142.251.129.110'],
google.com,1698245462.902,1,162.291,NOERROR,97,['142.251.129.110'],
google.com,1698245467.284,1,162.436,NOERROR,93,['142.251.129.110'],
google.com,1698245470.735,1,164.520,NOERROR,90,['142.251.129.110'],
google.com,1698245474.173,1,163.918,NOERROR,86,['142.251.129.110'],
google.com,1698245477.460,1,155.467,NOERROR,83,['142.251.129.110'],
google.com,1698245480.841,1,186.121,NOERROR,79,['142.251.129.110'],
google.com,1698245484.289,1,186.038,NOERROR,76,['142.251.129.110'],
google.com,1698245487.660,1,164.361,NOERROR,73,['142.251.129.110'],
google.com,1698245490.971,1,162.192,NOERROR,69,['142.251.129.110'],
google.com,1698245494.384,1,157.921,NOERROR,66,['142.251.129.110'],
google.com,1698245497.639,1,157.688,NOERROR,63,['142.251.129.110'],
google.com,1698245500.932,1,157.937,NOERROR,59,['142.251.129.110'],
google.com,1698245504.295,1,175.495,NOERROR,56,['142.251.129.110'],
google.com,1698245507.737,1,157.844,NOERROR,53,['142.251.129.110'],
google.com,1698245511.117,1,161.306,NOERROR,49,['142.251.129.110'],
google.com,1698245514.598,1,159.286,NOERROR,46,['142.251.129.110'],
google.com,1698245518.543,1,190.789,NOERROR,42,['142.251.129.110'],
google.com,1698245521.944,1,167.084,NOERROR,38,['142.251.129.110'],
google.com,1698245525.308,1,157.432,NOERROR,35,['142.251.129.110'],
google.com,1698245528.829,1,162.100,NOERROR,32,['142.251.129.110'],
google.com,1698245532.146,1,154.596,NOERROR,28,['142.251.129.110'],
google.com,1698245535.373,1,165.284,NOERROR,25,['142.251.129.110'],
google.com,1698245538.743,1,162.060,NOERROR,22,['142.251.129.110'],
google.com,1698245542.152,1,200.659,NOERROR,18,['142.251.129.110'],
google.com,1698245545.667,1,160.605,NOERROR,15,['142.251.129.110'],
google.com,1698245549.071,1,181.175,NOERROR,11,['142.251.129.110'],
google.com,1698245552.405,1,160.325,NOERROR,8,['142.251.129.110'],
google.com,1698245555.840,1,164.345,NOERROR,5,['142.251.129.110'],
google.com,1698245559.191,1,160.941,NOERROR,1,['142.251.129.110'],
google.com,1698245562.486,1,161.086,NOERROR,82,['142.250.219.46'],
google.com,1698245565.944,1,175.710,NOERROR,78,['142.250.219.46'],
google.com,1698245569.396,1,163.006,NOERROR,75,['142.250.219.46'],
google.com,1698245572.990,1,158.326,NOERROR,71,['142.250.219.46'],
google.com,1698245576.478,1,155.059,NOERROR,68,['142.250.219.46'],
google.com,1698245579.850,1,191.920,NOERROR,64,['142.250.219.46'],
google.com,1698245583.467,1,282.165,NOERROR,61,['142.250.219.46'],
google.com,1698245587.046,1,160.599,NOERROR,57,['142.250.219.46'],
google.com,1698245593.824,1,175.531,NOERROR,51,['142.250.219.46'],
google.com,1698245597.627,1,159.416,NOERROR,47,['142.250.219.46'],
google.com,1698245600.965,1,169.473,NOERROR,43,['142.250.219.46'],
google.com,1698245604.334,1,158.331,NOERROR,40,['142.250.219.46'],
google.com,1698245607.668,1,157.368,NOERROR,37,['142.250.219.46'],
google.com,1698245611.035,1,155.534,NOERROR,33,['142.250.219.46'],
google.com,1698245614.220,1,156.595,NOERROR,30,['142.250.219.46'],
google.com,1698245617.565,1,261.696,NOERROR,27,['142.250.219.46'],
google.com,1698245621.229,1,155.118,NOERROR,23,['142.250.219.46'],
google.com,1698245624.490,1,159.817,NOERROR,20,['142.250.219.46'],
google.com,1698245627.780,1,176.157,NOERROR,17,['142.250.219.46'],
google.com,1698245631.072,1,172.338,NOERROR,13,['142.250.219.46'],
google.com,1698245634.352,1,175.555,NOERROR,10,['142.250.219.46'],
google.com,1698245638.257,1,177.146,NOERROR,6,['142.250.219.46'],
google.com,1698245641.596,1,159.938,NOERROR,3,['142.250.219.46'],
google.com,1698245644.976,1,168.532,NOERROR,224,['142.250.79.206'],
google.com,1698245648.280,1,160.431,NOERROR,221,['142.250.79.206'],
google.com,1698245651.685,1,157.849,NOERROR,218,['142.250.79.206'],
google.com,1698245655.031,1,160.100,NOERROR,214,['142.250.79.206'],
google.com,1698245658.405,1,170.193,NOERROR,211,['142.250.79.206'],
google.com,1698245661.712,1,165.035,NOERROR,208,['142.250.79.206'],
google.com,1698245665.127,1,161.520,NOERROR,204,['142.250.79.206'],
google.com,1698245668.587,1,156.865,NOERROR,201,['142.250.79.206'],
google.com,1698245671.804,1,159.521,NOERROR,198,['142.250.79.206'],
google.com,1698245675.089,1,164.459,NOERROR,194,['142.250.79.206'],
google.com,1698245678.506,1,178.526,NOERROR,191,['142.250.79.206'],
google.com,1698245682.018,1,157.544,NOERROR,187,['142.250.79.206'],
google.com,1698245685.304,1,154.868,NOERROR,184,['142.250.79.206'],
google.com,1698245688.730,1,166.260,NOERROR,181,['142.250.79.206'],
google.com,1698245692.124,1,166.644,NOERROR,177,['142.250.79.206'],
google.com,1698245695.574,1,165.351,NOERROR,174,['142.250.79.206'],
google.com,1698245698.970,1,157.965,NOERROR,170,['142.250.79.206'],
google.com,1698245702.295,1,155.214,NOERROR,167,['142.250.79.206'],
google.com,1698245705.704,1,158.051,NOERROR,164,['142.250.79.206'],
google.com,1698245709.044,1,156.145,NOERROR,160,['142.250.79.206'],
google.com,1698245712.317,1,155.365,NOERROR,157,['142.250.79.206'],
google.com,1698245715.649,1,157.323,NOERROR,154,['142.250.79.206'],
