Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695129764.607,1,36.000,,,[],
google.com,1695129769.075,1,28.000,,,[],
google.com,1695129773.525,1,28.000,,,[],
google.com,1695129774.956,1,28.000,,,[],
google.com,1695129776.625,1,32.000,,,[],
google.com,1695129781.171,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129785.631,1,24.000,,,[],
google.com,1695129790.320,1,24.000,,,[],
google.com,1695129791.851,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129802.595,1,28.000,,,[],
google.com,1695129807.130,1,28.000,,,[],
google.com,1695129808.510,1,28.000,,,[],
google.com,1695129812.855,1,28.000,,,[],
google.com,1695129817.364,1,32.000,,,[],
google.com,1695129821.688,1,28.000,,,[],
google.com,1695129829.070,1,28.000,,,[],
google.com,1695129842.209,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129846.839,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129851.774,1,36.000,,,[],
google.com,1695129853.467,1,24.000,,,[],
google.com,1695129854.867,1,28.000,,,[],
google.com,1695129856.440,1,24.000,,,[],
google.com,1695129857.787,1,32.000,,,[],
google.com,1695129859.232,1,28.000,,,[],
google.com,1695129860.749,1,32.000,,,[],
google.com,1695129865.336,1,28.000,,,[],
google.com,1695129869.644,1,28.000,,,[],
google.com,1695129873.943,1,24.000,,,[],
google.com,1695129878.257,1,32.000,,,[],
google.com,1695129882.639,1,28.000,,,[],
google.com,1695129887.220,1,24.000,,,[],
google.com,1695129894.628,1,28.000,,,[],
google.com,1695129899.410,1,28.000,,,[],
google.com,1695129901.402,1,24.000,,,[],
google.com,1695129906.133,1,24.000,,,[],
google.com,1695129907.550,1,24.000,,,[],
google.com,1695129911.759,1,28.000,,,[],
google.com,1695129916.322,1,32.000,,,[],
google.com,1695129917.838,1,28.000,,,[],
google.com,1695129919.232,1,32.000,,,[],
google.com,1695129920.718,1,28.000,,,[],
google.com,1695129928.471,1,28.000,,,[],
google.com,1695129932.888,1,24.000,,,[],
google.com,1695129937.232,1,60.000,,,[],
google.com,1695129941.667,1,20.000,,,[],
google.com,1695129943.147,1,24.000,,,[],
google.com,1695129944.922,1,36.000,,,[],
google.com,1695129952.353,1,28.000,,,[],
google.com,1695129956.759,1,100.000,,,[],
google.com,1695129961.224,1,24.000,,,[],
google.com,1695129965.798,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129973.447,1,28.000,,,[],
google.com,1695129980.698,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129985.193,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129989.479,1,28.000,,,[],
google.com,1695129991.167,1,32.000,,,[],
google.com,1695129992.611,1,24.000,,,[],
google.com,1695129994.244,1,24.000,,,[],
google.com,1695130001.624,1,20.000,,,[],
google.com,1695130006.017,1,32.000,,,[],
