Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245697.998,1,113.311,,,['172.217.28.14'],
google.com,1698245701.266,1,110.698,,,['142.250.219.14'],
google.com,1698245704.706,1,138.376,,,['172.217.28.14'],
google.com,1698245708.058,1,94.622,,,['142.250.218.14'],
google.com,1698245711.349,1,123.000,,,['142.250.218.14'],
google.com,1698245714.705,1,112.550,,,['142.250.218.174'],
google.com,1698245717.984,1,115.315,,,['142.250.218.14'],
google.com,1698245721.300,1,114.462,,,['142.251.128.46'],
google.com,1698245724.615,1,115.692,,,['142.250.219.14'],
google.com,1698245728.214,1,120.381,,,['142.251.128.46'],
google.com,1698245731.487,1,112.561,,,['172.217.28.14'],
google.com,1698245734.731,1,108.917,,,['142.251.128.46'],
google.com,1698245738.280,1,123.706,,,['142.250.219.46'],
google.com,1698245741.712,1,104.580,,,['142.250.218.14'],
google.com,1698245744.933,1,122.279,,,['142.250.219.46'],
google.com,1698245748.500,1,122.545,,,['142.251.128.46'],
google.com,1698245751.920,1,87.514,,,['142.250.218.14'],
google.com,1698245755.282,1,85.886,,,['142.250.219.14'],
google.com,1698245758.690,1,95.040,,,['142.251.132.14'],
google.com,1698245762.074,1,110.942,,,['142.250.218.174'],
google.com,1698245765.512,1,111.849,,,['142.250.219.14'],
google.com,1698245769.514,1,108.143,,,['142.250.218.174'],
google.com,1698245772.664,1,91.705,,,['142.250.218.14'],
google.com,1698245776.163,1,108.256,,,['142.251.128.46'],
google.com,1698245779.733,1,111.523,,,['142.250.219.142'],
google.com,1698245783.308,1,105.218,,,['142.250.218.14'],
google.com,1698245786.628,1,86.318,,,['142.250.218.14'],
google.com,1698245789.788,1,88.797,,,['142.250.219.174'],
google.com,1698245793.140,1,93.723,,,['142.250.218.14'],
google.com,1698245796.599,1,123.430,,,['142.250.218.14'],
google.com,1698245800.074,1,120.867,,,['142.250.218.14'],
google.com,1698245803.395,1,174.046,,,['142.251.128.46'],
google.com,1698245806.781,1,114.535,,,['142.250.219.174'],
google.com,1698245810.170,1,86.326,,,['142.250.218.174'],
google.com,1698245813.386,1,94.913,,,['142.250.219.14'],
google.com,1698245816.828,1,91.439,,,['142.250.218.174'],
google.com,1698245820.121,1,118.035,,,['142.250.219.142'],
google.com,1698245823.696,1,107.102,,,['142.250.219.142'],
google.com,1698245827.271,1,120.543,,,['142.251.128.46'],
google.com,1698245830.744,1,109.657,,,['142.250.218.174'],
google.com,1698245834.349,1,111.883,,,['142.250.219.14'],
google.com,1698245837.922,1,175.700,,,['142.250.219.174'],
google.com,1698245841.313,1,115.378,,,['142.251.128.46'],
google.com,1698245844.701,1,110.440,,,['142.250.218.14'],
google.com,1698245848.113,1,104.786,,,['142.250.219.46'],
google.com,1698245851.674,1,105.676,,,['142.250.219.174'],
google.com,1698245855.416,1,120.721,,,['142.250.219.46'],
google.com,1698245859.108,1,113.865,,,['142.250.219.46'],
google.com,1698245862.367,1,116.871,,,['142.250.218.14'],
google.com,1698245865.981,1,116.140,,,['142.251.128.46'],
google.com,1698245869.262,1,116.849,,,['142.250.218.174'],
google.com,1698245872.628,1,120.721,,,['142.250.219.142'],
google.com,1698245876.923,1,83.839,,,['142.250.219.142'],
google.com,1698245880.382,1,112.247,,,['142.250.218.14'],
google.com,1698245883.934,1,101.702,,,['142.251.128.46'],
google.com,1698245887.316,1,124.203,,,['142.250.219.142'],
google.com,1698245890.587,1,120.196,,,['142.250.218.174'],
google.com,1698245893.928,1,113.699,,,['142.250.218.14'],
google.com,1698245897.095,1,99.545,,,['142.251.128.46'],
google.com,1698245900.794,1,88.896,,,['142.250.219.142'],
google.com,1698245904.366,1,109.995,,,['142.250.219.46'],
google.com,1698245907.729,1,120.897,,,['142.251.132.14'],
google.com,1698245911.249,1,95.214,,,['142.250.218.14'],
google.com,1698245914.653,1,81.531,,,['142.250.219.46'],
google.com,1698245918.030,1,96.259,,,['142.250.218.174'],
google.com,1698245921.445,1,117.647,,,['142.250.218.14'],
google.com,1698245924.783,1,88.069,,,['142.250.218.14'],
google.com,1698245928.159,1,108.211,,,['142.250.219.46'],
google.com,1698245931.380,1,85.440,,,['142.250.219.46'],
google.com,1698245934.726,1,103.106,,,['142.250.219.46'],
google.com,1698245938.069,1,107.786,,,['142.250.219.46'],
google.com,1698245941.536,1,116.931,,,['142.250.218.174'],
google.com,1698245945.287,1,111.895,,,['142.250.218.174'],
google.com,1698245948.512,1,87.691,,,['142.251.132.14'],
google.com,1698245951.826,1,90.083,,,['142.250.219.142'],
google.com,1698245955.272,1,110.744,,,['142.250.219.142'],
google.com,1698245959.426,1,94.794,,,['142.251.128.46'],
google.com,1698245962.602,1,88.129,,,['142.250.218.174'],
google.com,1698245965.902,1,93.754,,,['142.250.218.14'],
google.com,1698245969.337,1,120.287,,,['142.251.128.46'],
google.com,1698245972.644,1,117.122,,,['142.250.219.46'],
google.com,1698245975.944,1,89.949,,,['142.250.218.14'],
google.com,1698245979.176,1,111.232,,,['142.251.132.14'],
google.com,1698245982.448,1,110.366,,,['142.251.132.14'],
google.com,1698245985.724,1,112.122,,,['142.250.218.14'],
google.com,1698245989.010,1,114.554,,,['142.251.128.46'],
google.com,1698245992.326,1,122.409,,,['142.250.218.14'],
google.com,1698245995.590,1,110.871,,,['142.250.218.14'],
google.com,1698245998.901,1,86.751,,,['142.250.218.14'],
google.com,1698246002.867,1,93.372,,,['142.250.219.46'],
google.com,1698246006.971,1,104.854,,,['142.251.128.46'],
google.com,1698246012.189,1,93.208,,,['142.250.218.174'],
google.com,1698246015.718,1,120.584,,,['142.250.218.14'],
google.com,1698246019.257,1,115.849,,,['142.250.218.174'],
google.com,1698246022.487,1,88.453,,,['142.251.128.46'],
google.com,1698246025.914,1,88.225,,,['172.217.28.14'],
google.com,1698246029.352,1,112.866,,,['142.251.128.46'],
google.com,1698246032.736,1,97.457,,,['172.217.28.14'],
google.com,1698246035.943,1,93.902,,,['142.250.219.46'],
google.com,1698246039.304,1,83.694,,,['142.250.218.14'],
google.com,1698246042.638,1,99.090,,,['142.250.219.46'],
google.com,1698246046.082,1,112.688,,,['142.251.128.46'],
google.com,1698246049.359,1,707.896,,,['142.251.132.46'],
google.com,1698246053.370,1,113.421,,,['142.250.218.14'],
google.com,1698246056.865,1,82.517,,,['142.250.219.46'],
google.com,1698246060.835,1,107.929,,,['142.250.218.14'],
google.com,1698246064.147,1,89.765,,,['142.250.218.14'],
google.com,1698246068.286,1,118.469,,,['142.250.218.14'],
google.com,1698246071.654,1,118.977,,,['142.251.128.46'],
google.com,1698246074.917,1,83.969,,,['142.250.219.46'],
google.com,1698246078.398,1,111.074,,,['142.250.218.174'],
google.com,1698246081.650,1,121.535,,,['142.250.218.14'],
google.com,1698246085.233,1,110.429,,,['142.250.219.174'],
google.com,1698246088.673,1,122.794,,,['172.217.28.14'],
google.com,1698246092.338,1,105.595,,,['142.251.132.14'],
google.com,1698246095.585,1,110.528,,,['142.250.218.174'],
google.com,1698246098.975,1,108.685,,,['142.250.218.14'],
google.com,1698246102.377,1,93.225,,,['142.250.218.14'],
google.com,1698246105.535,1,91.577,,,['142.250.218.14'],
google.com,1698246108.871,1,90.746,,,['172.217.28.14'],
google.com,1698246112.093,1,116.620,,,['142.251.129.206'],
google.com,1698246115.294,1,85.975,,,['142.250.219.174'],
google.com,1698246118.644,1,105.836,,,['142.250.218.174'],
google.com,1698246122.020,1,96.018,,,['142.251.128.46'],
google.com,1698246125.228,1,97.623,,,['142.250.218.14'],
google.com,1698246128.660,1,94.333,,,['142.250.218.14'],
google.com,1698246131.997,1,94.619,,,['142.250.218.174'],
google.com,1698246135.855,1,87.571,,,['142.250.219.46'],
google.com,1698246139.313,1,115.745,,,['142.251.128.46'],
google.com,1698246143.065,1,109.439,,,['142.250.218.14'],
google.com,1698246146.739,1,120.664,,,['142.250.219.46'],
google.com,1698246150.289,1,86.787,,,['142.251.128.46'],
google.com,1698246153.754,1,108.060,,,['142.250.218.14'],
google.com,1698246157.016,1,122.560,,,['142.250.219.142'],
google.com,1698246160.412,1,122.121,,,['142.250.219.46'],
google.com,1698246163.821,1,99.167,,,['142.251.128.46'],
google.com,1698246167.063,1,109.938,,,['142.251.132.14'],
google.com,1698246170.372,1,85.127,,,['142.250.219.46'],
google.com,1698246173.633,1,113.634,,,['142.250.219.142'],
google.com,1698246176.989,1,113.939,,,['142.250.219.142'],
google.com,1698246180.379,1,112.970,,,['142.251.128.46'],
google.com,1698246183.806,1,83.224,,,['142.251.132.14'],
google.com,1698246187.072,1,110.957,,,['142.250.219.46'],
google.com,1698246190.537,1,111.875,,,['142.251.132.14'],
google.com,1698246194.371,1,84.263,,,['142.251.128.46'],
google.com,1698246198.012,1,121.343,,,['172.217.28.14'],
google.com,1698246201.688,1,86.760,,,['142.250.218.174'],
google.com,1698246205.035,1,118.822,,,['142.250.218.174'],
google.com,1698246208.557,1,250.067,,,['142.250.218.174'],
