Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245713.176,1,149.671,NOERROR,115,['142.251.128.78'],
google.com,1698245716.517,1,148.881,NOERROR,112,['142.251.128.78'],
google.com,1698245719.830,1,148.824,NOERROR,108,['142.251.128.78'],
google.com,1698245723.140,1,148.609,NOERROR,105,['142.251.128.78'],
google.com,1698245726.461,1,148.753,NOERROR,102,['142.251.128.78'],
google.com,1698245730.049,1,148.981,NOERROR,98,['142.251.128.78'],
google.com,1698245733.317,1,158.266,NOERROR,95,['142.251.128.78'],
google.com,1698245736.716,1,149.577,NOERROR,92,['142.251.128.78'],
google.com,1698245740.138,1,163.042,NOERROR,88,['142.251.128.78'],
google.com,1698245743.531,1,151.918,NOERROR,85,['142.251.128.78'],
google.com,1698245747.064,1,149.843,NOERROR,81,['142.251.128.78'],
google.com,1698245750.409,1,152.538,NOERROR,78,['142.251.128.78'],
google.com,1698245753.806,1,155.216,NOERROR,75,['142.251.128.78'],
google.com,1698245757.137,1,149.698,NOERROR,72,['142.251.128.78'],
google.com,1698245760.471,1,149.079,NOERROR,68,['142.251.128.78'],
google.com,1698245763.924,1,158.028,NOERROR,64,['142.251.128.78'],
google.com,1698245767.572,1,153.699,NOERROR,61,['142.251.128.78'],
google.com,1698245771.318,1,156.062,NOERROR,57,['142.251.128.78'],
google.com,1698245774.618,1,177.270,NOERROR,54,['142.251.128.78'],
google.com,1698245778.122,1,149.715,NOERROR,50,['142.251.128.78'],
google.com,1698245781.633,1,149.064,NOERROR,47,['142.251.128.78'],
google.com,1698245785.148,1,151.587,NOERROR,43,['142.251.128.78'],
google.com,1698245788.377,1,155.231,NOERROR,40,['142.251.128.78'],
google.com,1698245791.720,1,150.703,NOERROR,37,['142.251.128.78'],
google.com,1698245795.018,1,157.518,NOERROR,34,['142.251.128.78'],
google.com,1698245798.539,1,165.329,NOERROR,30,['142.251.128.78'],
google.com,1698245801.966,1,151.137,NOERROR,26,['142.251.128.78'],
google.com,1698245805.307,1,167.081,NOERROR,23,['142.251.128.78'],
google.com,1698245808.661,1,162.798,NOERROR,20,['142.251.128.78'],
google.com,1698245811.999,1,152.112,NOERROR,16,['142.251.128.78'],
google.com,1698245815.396,1,148.834,NOERROR,13,['142.251.128.78'],
