Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245534.206,1,236.053,,,['142.250.219.46'],
google.com,1698245537.416,1,237.611,,,['142.250.219.46'],
google.com,1698245540.951,1,238.259,,,['142.250.219.46'],
google.com,1698245544.494,1,239.391,,,['142.250.219.46'],
google.com,1698245547.923,1,223.605,,,['142.250.219.46'],
google.com,1698245551.201,1,238.599,,,['142.250.219.46'],
google.com,1698245554.616,1,226.275,,,['142.250.219.46'],
google.com,1698245557.985,1,253.215,,,['142.250.219.46'],
google.com,1698245561.304,1,225.747,,,['142.250.219.46'],
google.com,1698245564.675,1,245.088,,,['142.250.219.46'],
google.com,1698245568.083,1,245.951,,,['142.250.219.46'],
google.com,1698245571.612,1,243.072,,,['142.250.219.46'],
google.com,1698245575.222,1,241.803,,,['142.250.219.46'],
google.com,1698245578.609,1,209.685,,,['142.250.219.46'],
google.com,1698245582.078,1,236.391,,,['142.250.219.46'],
google.com,1698245585.734,1,255.132,,,['142.250.219.46'],
google.com,1698245592.569,1,238.127,,,['142.250.219.46'],
google.com,1698245596.338,1,240.542,,,['142.250.219.46'],
google.com,1698245599.744,1,230.794,,,['142.250.219.46'],
google.com,1698245603.121,1,241.748,,,['142.250.219.46'],
google.com,1698245606.433,1,227.713,,,['142.250.219.46'],
google.com,1698245609.836,1,247.337,,,['142.250.219.46'],
google.com,1698245613.045,1,245.997,,,['142.250.219.46'],
google.com,1698245616.397,1,238.870,,,['142.250.219.46'],
google.com,1698245619.890,1,241.364,,,['142.250.219.46'],
google.com,1698245623.400,1,207.036,,,['142.250.219.46'],
google.com,1698245626.604,1,242.374,,,['142.250.219.46'],
google.com,1698245629.889,1,230.758,,,['142.250.219.46'],
google.com,1698245633.230,1,233.839,,,['142.250.219.46'],
google.com,1698245636.560,1,236.642,,,['142.250.219.46'],
google.com,1698245640.319,1,231.006,,,['142.250.219.46'],
google.com,1698245643.751,1,238.505,,,['142.250.219.46'],
google.com,1698245647.075,1,245.092,,,['142.250.79.206'],
google.com,1698245650.415,1,257.170,,,['142.250.79.206'],
google.com,1698245653.790,1,221.365,,,['142.250.79.206'],
google.com,1698245657.204,1,242.661,,,['142.250.79.206'],
google.com,1698245660.468,1,235.476,,,['142.250.79.206'],
google.com,1698245663.894,1,242.486,,,['142.250.79.206'],
google.com,1698245667.239,1,261.907,,,['142.250.79.206'],
google.com,1698245670.639,1,231.738,,,['142.250.79.206'],
google.com,1698245673.957,1,226.463,,,['142.250.79.206'],
google.com,1698245677.260,1,241.183,,,['142.250.79.206'],
google.com,1698245680.674,1,232.505,,,['142.250.79.206'],
google.com,1698245684.028,1,242.529,,,['142.250.79.206'],
google.com,1698245687.438,1,243.501,,,['142.250.79.206'],
google.com,1698245690.838,1,240.625,,,['142.250.79.206'],
google.com,1698245694.287,1,330.177,,,['142.250.79.206'],
google.com,1698245697.748,1,244.067,,,['142.250.79.206'],
google.com,1698245701.020,1,239.996,,,['142.250.79.206'],
google.com,1698245704.462,1,239.058,,,['142.250.79.206'],
google.com,1698245707.825,1,225.994,,,['142.250.79.206'],
google.com,1698245711.111,1,232.527,,,['142.250.79.206'],
google.com,1698245714.462,1,237.736,,,['142.250.79.206'],
google.com,1698245717.737,1,240.270,,,['142.250.79.206'],
google.com,1698245721.053,1,242.334,,,['142.250.79.206'],
google.com,1698245724.370,1,238.543,,,['142.250.79.206'],
google.com,1698245727.925,1,283.094,,,['142.250.79.206'],
google.com,1698245731.243,1,237.279,,,['142.250.79.206'],
google.com,1698245734.465,1,260.172,,,['142.250.79.206'],
google.com,1698245738.028,1,246.928,,,['142.250.79.206'],
google.com,1698245741.469,1,237.506,,,['142.250.79.206'],
google.com,1698245744.687,1,238.946,,,['142.250.79.206'],
google.com,1698245748.261,1,233.456,,,['142.250.79.206'],
google.com,1698245751.651,1,264.240,,,['142.250.79.206'],
google.com,1698245755.062,1,214.189,,,['142.250.79.206'],
google.com,1698245758.428,1,255.731,,,['142.250.79.206'],
google.com,1698245761.816,1,251.393,,,['142.250.79.206'],
google.com,1698245765.228,1,278.898,,,['142.250.79.206'],
google.com,1698245768.889,1,618.318,,,['142.250.79.206'],
google.com,1698245772.448,1,211.208,,,['142.250.79.206'],
google.com,1698245775.916,1,241.648,,,['142.250.79.206'],
google.com,1698245779.465,1,262.947,,,['142.250.79.206'],
google.com,1698245782.974,1,327.869,,,['142.250.79.206'],
google.com,1698245786.400,1,222.802,,,['142.250.79.206'],
google.com,1698245789.566,1,216.861,,,['142.250.79.206'],
google.com,1698245792.892,1,242.101,,,['142.250.79.206'],
google.com,1698245796.338,1,254.638,,,['142.250.79.206'],
google.com,1698245799.838,1,228.849,,,['142.250.79.206'],
google.com,1698245803.152,1,235.682,,,['142.250.79.206'],
google.com,1698245806.546,1,228.410,,,['142.250.79.206'],
google.com,1698245809.923,1,241.371,,,['142.250.79.206'],
google.com,1698245813.139,1,240.995,,,['142.250.79.206'],
google.com,1698245816.605,1,217.127,,,['142.250.79.206'],
google.com,1698245819.892,1,222.948,,,['142.250.79.206'],
google.com,1698245823.444,1,246.907,,,['142.250.79.206'],
google.com,1698245827.028,1,238.040,,,['142.250.79.206'],
