Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245432.083,1,155.232,NOERROR,260,['172.217.28.14'],
google.com,1698245435.690,1,161.704,NOERROR,273,['172.217.28.14'],
google.com,1698245439.088,1,151.864,NOERROR,155,['142.250.218.78'],
google.com,1698245442.582,1,171.251,NOERROR,145,['142.250.218.14'],
google.com,1698245445.935,1,151.579,NOERROR,193,['142.251.132.14'],
google.com,1698245449.219,1,153.922,NOERROR,138,['142.250.218.14'],
google.com,1698245452.565,1,162.531,NOERROR,136,['142.250.218.14'],
google.com,1698245456.084,1,155.646,NOERROR,143,['142.250.218.78'],
google.com,1698245459.350,1,153.937,NOERROR,142,['172.217.28.14'],
google.com,1698245463.197,1,153.682,NOERROR,135,['142.250.218.78'],
google.com,1698245467.552,1,161.504,NOERROR,193,['142.250.219.46'],
google.com,1698245471.028,1,154.663,NOERROR,131,['142.250.218.78'],
google.com,1698245474.439,1,171.837,NOERROR,244,['172.217.28.14'],
google.com,1698245477.753,1,152.175,NOERROR,234,['142.250.218.174'],
google.com,1698245481.181,1,151.487,NOERROR,113,['142.250.218.14'],
google.com,1698245484.612,1,155.013,NOERROR,108,['142.250.218.14'],
google.com,1698245487.959,1,153.459,NOERROR,160,['142.251.132.14'],
google.com,1698245491.270,1,156.938,NOERROR,107,['142.250.218.14'],
google.com,1698245494.651,1,155.107,NOERROR,160,['142.251.132.14'],
google.com,1698245497.933,1,161.671,NOERROR,172,['142.250.219.46'],
google.com,1698245501.224,1,152.523,NOERROR,67,['142.251.129.206'],
google.com,1698245504.576,1,155.369,NOERROR,106,['142.250.218.78'],
google.com,1698245508.000,1,155.335,NOERROR,104,['172.217.28.14'],
google.com,1698245511.379,1,151.825,NOERROR,101,['142.250.218.78'],
google.com,1698245514.909,1,158.990,NOERROR,193,['172.217.28.14'],
google.com,1698245518.868,1,153.416,NOERROR,84,['142.250.218.14'],
google.com,1698245522.226,1,153.760,NOERROR,85,['142.250.218.14'],
google.com,1698245525.572,1,153.637,NOERROR,87,['142.250.218.78'],
google.com,1698245529.123,1,160.213,NOERROR,197,['142.250.218.174'],
google.com,1698245532.435,1,152.838,NOERROR,139,['142.250.219.14'],
google.com,1698245535.640,1,152.475,NOERROR,193,['142.250.218.174'],
google.com,1698245539.020,1,154.677,NOERROR,228,['142.251.132.14'],
google.com,1698245542.509,1,152.260,NOERROR,171,['172.217.28.14'],
google.com,1698245545.963,1,153.433,NOERROR,69,['142.250.218.78'],
google.com,1698245549.374,1,156.054,NOERROR,121,['172.217.28.14'],
google.com,1698245552.674,1,151.400,NOERROR,66,['142.250.218.78'],
google.com,1698245556.123,1,151.646,NOERROR,180,['142.250.218.174'],
google.com,1698245559.490,1,161.868,NOERROR,59,['142.250.218.78'],
google.com,1698245562.792,1,153.702,NOERROR,57,['142.250.218.78'],
google.com,1698245566.270,1,152.802,NOERROR,99,['142.251.132.14'],
google.com,1698245569.676,1,151.199,NOERROR,151,['172.217.28.14'],
google.com,1698245573.295,1,152.129,NOERROR,46,['142.250.218.78'],
google.com,1698245576.741,1,153.539,NOERROR,104,['142.250.219.46'],
google.com,1698245580.185,1,160.142,NOERROR,84,['142.251.132.14'],
google.com,1698245583.876,1,152.566,NOERROR,137,['172.217.28.14'],
google.com,1698245587.327,1,155.752,NOERROR,80,['142.251.132.14'],
google.com,1698245594.136,1,164.876,NOERROR,265,['142.250.218.14'],
google.com,1698245597.917,1,153.965,NOERROR,261,['142.250.218.14'],
google.com,1698245601.241,1,154.599,NOERROR,70,['142.251.132.14'],
google.com,1698245604.591,1,152.526,NOERROR,141,['172.217.28.14'],
google.com,1698245607.956,1,151.922,NOERROR,76,['142.250.219.14'],
